return,risk,sharpe
0.21246071996983162,0.18401138406690543,0.8828840715135423
0.21805484702485914,0.17465957233165513,0.9621851512709849
0.24214041359432495,0.19455588521187328,0.9875846900497619
0.2275111813222842,0.19435539863304777,0.9133329075022699
0.24761705314860177,0.18480340324493885,1.0693366554872352
0.24331095662799898,0.19423314126186425,0.9952521766992276
0.2662143493163596,0.19442783210259254,1.1120545190375375
0.20299053470336403,0.1780160964989263,0.8594196688516131
0.22779715052685878,0.18371006755390926,0.9678138650440846
0.24121299900653514,0.18291226915239983,1.0453809353117767
0.24662101097508748,0.1917200951537036,1.0255628697526713
0.2317658082644491,0.18836178956741143,0.9649823814155167
0.23043476515390796,0.1932941774770681,0.9334723244589933
0.20708547734993699,0.17428483828249605,0.9013146461731752
0.19594222898459634,0.16611821018878556,0.8785444342239171
0.1951801632010547,0.16916888098944508,0.8581966278426403
0.2443159457712167,0.19001552723812995,1.022631932219399
0.22898469765637286,0.20725156789725596,0.8636108255890432
0.2463442953038228,0.19366763048529584,1.0138209199535293
0.25801271005599546,0.1923936237082243,1.081182972942276
0.23496966737390368,0.18427820687880572,1.0037522640729444
0.2619296315564179,0.20688710580572242,1.0243733205656165
0.2218128024193707,0.18263369575620536,0.9407508384910565
0.23916328912191262,0.18523510650408717,1.0212064693996803
0.2354962645993813,0.1994119103871884,0.9302165765285144
0.22580253630341854,0.17781703078206962,0.9886709699864461
0.2794564623832319,0.21864822117784014,1.0494321021555477
0.24757688881091855,0.18639284817630142,1.0600025201827412
0.23061680838628015,0.18678946421233744,0.966953940083899
0.22753431548535913,0.1846874229211601,0.9612691144710244
0.23050878340833644,0.18176113353274584,0.9931099124434994
0.2519251468797871,0.1965214197338636,1.0274968863609955
0.23714501004911728,0.19051071105201803,0.9823332715293799
0.18370676614870515,0.16799261626909892,0.7959085888306364
0.24441974479102602,0.18632747267727776,1.0434303755504923
0.2093823661930995,0.1792052975851067,0.8893842332836557
0.26922985639769753,0.20369919468234346,1.0762431178953515
0.2034222196004732,0.17605463705620536,0.8714466268303585
0.22366925792066306,0.1865917468493967,0.93074458465109
0.21229824686025872,0.17358330687917206,0.9349876424075234
0.24385580608959406,0.1879832222602541,1.0312399359832745
0.19297409982309957,0.1775815432078375,0.8051180164357837
0.2267037632447491,0.187914917577638,0.9403391999027595
0.2242927566344868,0.1766627825906562,0.9865844637935938
0.2291268941410509,0.1780334849461139,1.0061415929439785
0.24031857891881042,0.19759831312534554,0.9631589253400294
0.22972177550995151,0.1845479521814119,0.9738486576826588
0.1812677463811084,0.1623870553677671,0.8083633642091664
0.23881070120454828,0.18791868875053006,1.0047468001184408
0.26205170455790405,0.23732257695958178,0.8935167790379186
0.2258435935009625,0.18962707691221342,0.9273126832112069
0.2593912985036422,0.21414321353451626,0.9778096398553011
0.17474774261726528,0.16627084955494634,0.7502682698210476
0.260316094348864,0.19427099565883504,1.0825913237105462
0.24261468395331626,0.19277965214559373,0.9991442655361114
0.22597367881534466,0.18135966812012969,0.9703021660735647
0.25265262271028066,0.190869629596486,1.0617332005029028
0.22093798606923043,0.18630295927837828,0.9175269503572987
0.27086966541330043,0.20912340171507263,1.0561690542612343
0.21501035710107658,0.18122631625794064,0.9105209470031728
0.25393452806240835,0.19386189494002254,1.0519577770840531
0.2321940379583704,0.18672239638648314,0.9757481774240954
0.2726676421039597,0.20634507577055503,1.0791032510587
0.27139077995243344,0.21018962138799258,1.0532907309622317
0.21553327862322522,0.1727251727924382,0.9583622117555765
0.23601706724591623,0.19358238899442434,0.960919369846572
0.21336825357346412,0.17240229005622884,0.9475990923332963
0.23460149235570651,0.1891902856506887,0.9757450902978458
0.2601067958633272,0.2048983941327758,1.0254194365582794
0.21340656822163434,0.1867034205780813,0.8752200024814009
0.2159177470974596,0.19093207168750786,0.8689883560736282
0.2252432526246215,0.17733142479045286,0.9882244663161146
0.20346637269286036,0.17697195627529697,0.8671790487196095
0.21633280580778874,0.18412122146062324,0.9033874774905359
0.2704986778084879,0.20089433939585585,1.097585320082127
0.2547565408338301,0.1889383210769875,1.0837216064304769
0.23026417258137458,0.19382776163857257,0.9300224645709431
0.23953962397717404,0.18579166150727322,1.0201729315486752
0.25969318842768063,0.2019542776794875,1.0383201130330857
0.233459332081292,0.1794866236954594,1.0221337295450674
0.218174284636597,0.180572428726153,0.93133977220654
0.22624280349011247,0.18393348513978122,0.9581877022347279
0.21437736953861947,0.18158605412828827,0.9052312432676627
0.22208732483621552,0.18002233003832585,0.9559221058830812
0.2240826006304772,0.17712948974428308,0.9827985214759858
0.21286809713916477,0.17883373023027618,0.9107235918495176
0.25734324557758453,0.20169851162167565,1.0279859970731795
0.21252915221217086,0.17742406443163855,0.9160490868745332
0.2485648870435263,0.18810962416816443,1.0555806908955132
0.2607539670841627,0.19557661958835168,1.0776030771354788
0.2519707641173841,0.19602312347266315,1.0303415257310213
0.2459478754423954,0.1873806267644892,1.0457211016199344
0.21300246522786453,0.18310585319830705,0.8902089276814643
0.20659533400774352,0.1815577447969967,0.8625097991982431
0.2562986427557836,0.20024433897034216,1.0302345814946516
0.25021145893848584,0.19217070912614506,1.041841703394364
0.228312955229509,0.17758779059636148,1.0040834149167144
0.2580926133608109,0.19296249805428403,1.078409615645992
0.22336343871156858,0.18647556296655307,0.9296844903085969
0.21484717197805236,0.1861683809120023,0.8854735222517298
0.2538080404774048,0.18960178605109698,1.0749267964304898
0.23610298360325097,0.1842428223936266,1.010096247905116
0.20447451564526414,0.1726526367133033,0.8947127514871107
0.17512295348434898,0.17334536697657102,0.7218130814033255
0.24441278597136634,0.19788597753917186,0.9824485210574458
0.3003211679118323,0.2074052905448347,1.2069179491721813
0.2731779663673295,0.20199917987557378,1.104845903358624
0.24311234369274107,0.18287893801963315,1.0559572675996691
0.2488535443434271,0.1902784558202934,1.0450659980719645
0.24644821126311825,0.18721601812656166,1.0493130514629119
0.2438425909641014,0.206746287303921,0.9375868050251808
0.258182779999308,0.1976805959656621,1.05312703547024
0.2434372127336895,0.18449076234229908,1.048492673984356
0.18556247093898315,0.1749292862340035,0.774955834197144
0.2306180394471291,0.18676807842054016,0.9670712520821508
0.2111018663864242,0.1762878623405476,0.9138568262584774
0.25607801342483,0.2008954320173543,1.0257974079123313
0.20966991728522977,0.1761387670712921,0.9065007092992959
0.24773534586612359,0.1974525589335226,1.0014321765903078
0.241077850973165,0.20121574673696094,0.9496167873131286
0.21429216061649106,0.17797013904288148,0.9231445314368454
0.1993218620138307,0.16873706010379677,0.8849381512394311
0.25760315706428616,0.19984291766040044,1.0388316958876318
0.17630140672086117,0.1769606429844045,0.7137259708758634
0.2304892268436744,0.18614759384275295,0.9696027926965395
0.2135745054498302,0.17886550161542694,0.914511205193311
0.24455705288929833,0.19564795011475633,0.9944241826974514
0.20587906368920353,0.1739345209170784,0.8961939404973976
0.2189956371152614,0.18534232983594076,0.9118027018698376
0.26057576180349995,0.19839072082986062,1.0614194097519773
0.22740861650168012,0.18491527841382263,0.9594048583949708
0.2832636361118478,0.20514346622018026,1.137075630093362
0.22138451117932204,0.1851643959013423,0.9255802679832555
0.21308314232135458,0.18246885311762231,0.8937587951858753
0.2497697461688264,0.18787059077930174,1.0633369775448411
0.2293127102377906,0.1792486598038569,1.000357327268186
0.20807766248345108,0.1788393740287947,0.8839086098456103
0.20338578907081337,0.19400533672163903,0.7906266480230539
0.24128284426891947,0.19813048769297925,0.9654387191805088
0.24065457204543228,0.18820096892539265,1.0130371439320927
0.23481099534828656,0.19347981919020113,0.9551952039329091
0.24894672567001533,0.20008885044626518,0.9942919119496036
0.27698859565478406,0.19915555888053266,1.1397552593093703
0.22652681480644027,0.17694909559101962,0.9976135465221289
0.28687150914412635,0.21032725490588683,1.126204538970078
0.2317648630838262,0.18837049359645971,0.9649327748390121
0.2504834178593624,0.18828567250511177,1.0647831839351425
0.21357335977120814,0.17771425087473605,0.9204290537538529
0.2650751127948316,0.20426071702148507,1.0529440801493368
0.1821594443090707,0.16744290609252907,0.789280641343141
0.24253071808230406,0.1864146537257857,1.0328089248043506
0.2469124771902956,0.2085817023319279,0.9440544160337592
0.2477302768119914,0.18546863150214185,1.0661116934467052
0.21311570358093102,0.18662309690814535,0.8740381350611468
0.21539940931567247,0.18405410791792623,0.8986455732323438
0.26767160438085735,0.22022115276713958,0.9884227815800325
0.23215076438520832,0.1796847539010395,1.0137240941739942
0.23029140208825818,0.1946141521064404,0.9264043757190449
0.2192497508311356,0.20150171649024678,0.8399419805405366
0.25169408835650986,0.1918413717304952,1.0513586643857826
0.2415260315968624,0.18995196486260213,1.0082866567629285
0.18483912537642463,0.17157813802427851,0.7858759101194158
0.20452975700250972,0.19180631903947615,0.8056551930945797
0.24416730549033813,0.20481121433462474,0.948030634558436
0.2616064292264433,0.19912407856335385,1.0626862946618383
0.22031521610600932,0.1806873591720434,0.9425961887230963
0.2709586457522165,0.21991986572555855,1.0047234478942175
0.22316150588758188,0.17712882029987653,0.9776020954377834
0.21282850615697943,0.1736463876291324,0.9377016612907755
0.2318527426680452,0.18609841382972286,0.9771858820593581
0.2267851894346615,0.18587442957572384,0.951100104722261
0.26454634449094955,0.21101713029749034,1.016724775796561
0.23354752977577437,0.20006258602149266,0.9174505509793617
0.2389253182542768,0.18964147973939086,0.9962236031584533
0.2601903010214293,0.2077823296994293,1.0115889129045925
0.2643133508863115,0.19501961490443304,1.098932284279882
0.30516528433690554,0.2212957258790628,1.1530511189192707
0.2322283154140422,0.1804580646511311,1.0098097625414162
0.2172260561134531,0.17498713471900942,0.955647718799334
0.2265340528462761,0.1782795929938617,0.9902089739028869
0.25991652794418657,0.19403665669382447,1.0818395426974368
0.2461576554586728,0.19493056686387972,1.0062950034698763
0.22598817618677883,0.18290308786927859,0.962193576045901
0.23250516537171245,0.18546643762264153,0.9840333793602365
0.19957012809570193,0.18497911764667938,0.8085784492787416
0.19927092394114862,0.17384610339516218,0.8586383072495287
0.2201001677470523,0.19910931606649485,0.8543054192916085
0.2078970370317934,0.16648487022969952,0.9484167348897383
0.2715184572265682,0.20493434373507888,1.080924032493684
0.25735896682988796,0.1952652695344417,1.0619347072025684
0.2424289696571929,0.18429663407292998,1.0441263380916919
0.20123041444426706,0.1740741679422725,0.8687699974784252
0.2453699366615044,0.19668371693855494,0.9933203404048898
0.24299155405784395,0.1983997009835561,0.9727411538480071
0.20215620032907358,0.17525496412792738,0.8681990897445115
0.24210269318738326,0.1855505938410469,1.0353116592660936
0.25810412161134627,0.19098924500077805,1.0896117297625765
0.2634172912918858,0.19944215208335997,1.0700711412434254
0.2326109790816645,0.19485301375483358,0.9371729775318121
0.22729952247591945,0.19029089763891094,0.9317288670967151
0.2241004966228823,0.1797101765014576,0.9687848513212617
0.22953751529023525,0.17873581886294843,1.0044853708248684
0.23340279217693408,0.17920084494955593,1.0234482556628623
0.2438585213442015,0.19079560310162616,1.0160534005647075
0.2643426360428031,0.20145193609956935,1.0639889603089365
0.2175031788299639,0.19254794367444772,0.8699297205332481
0.22943711952257326,0.17735262096070617,1.0117534127805696
0.2701257086090082,0.19520673014592554,1.1276542998515198
0.21827450768419399,0.17868263867099807,0.941750742745812
0.2617735786615113,0.19881214606825834,1.0651943699093862
0.25488023514111013,0.19357961951026667,1.058377093928755
0.2379957684110836,0.20267040215599355,0.9275936022783682
0.23880183490196838,0.18745590548015129,1.0071799787708455
0.2401019237070154,0.18494833345516828,1.027865026710805
0.2544675228725478,0.20912961982878006,0.9777071418192735
0.29027401587285684,0.20497143734275558,1.1722316971952922
0.21713763104688702,0.19609458352815634,0.8523317066679125
0.24290099520222194,0.18953691166230488,1.017748962512963
0.19747700844314336,0.17558427488540584,0.8399215051541117
0.2460741185016126,0.1810454373664619,1.0830105489194435
0.19491498948273592,0.16998898662351078,0.8524963432112904
0.24888527954618614,0.18994210890178104,1.0470836651025581
0.24227827716386077,0.1881381790812263,1.022005624285579
0.2407634485593036,0.18947032269181313,1.0068249520511654
0.25885388497891093,0.2006364273898078,1.0409569572983763
0.21050416474342698,0.17314615448267057,0.9269865982469229
0.2520154173338094,0.20408572005525435,0.9898557198373094
0.2760362821027073,0.20572630187471908,1.0987233039378523
0.22337581837065484,0.18026970498543407,0.9617579303447784
0.23398015050236445,0.19006883936256713,0.9679658755184579
0.20508428113077776,0.1801798144497581,0.86071950736758
0.2393301118419969,0.20386573865372853,0.9287000017378064
0.23210300039261966,0.18196089527633355,1.0007809651412756
0.23388369833502926,0.18783881415135695,0.9789440971814232
0.2325479111824863,0.18925249742875422,0.9645733274997235
0.24334811962525343,0.19323334537260303,1.0005939671148842
0.2305954882514919,0.18085560350641575,0.9985617517517802
0.19201733805176976,0.17089406955666486,0.8310255494540716
0.23800988424575062,0.18865897645629304,0.9965594416828991
0.20360446148397857,0.1789014878407351,0.8585980102117602
0.16682269477583056,0.1600472105935849,0.7299264657131932
0.2874930877989956,0.21763207337533524,1.0912595929250162
0.22445201288799302,0.17908024163503128,0.9741555589562433
0.24161488691077546,0.19774364667566058,0.9690065401952582
0.27861840104696856,0.20841870677645222,1.0969188158920031
0.21474061718323753,0.17368631278916855,0.9484951032566977
0.21281715461325296,0.17246121140111703,0.9440798501325985
0.23367690515667813,0.196649426231682,0.9340322454858305
0.2644097462475032,0.20218456119314088,1.0604654726464695
0.26006610026848237,0.21243874112269195,0.988831411626379
0.24974564906458724,0.19215393965004296,1.0395084765286133
0.19868588958717304,0.17489933523626808,0.8501226684842238
